timestamp,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz
66.541345718,map,ego_vehicle,12.422182083129883,228.8814239501953,0.0016779708676040173,-3.551724388644805e-05,-3.491567611688472e-05,0.6915933680904729,0.7222870694763244,4.756035561568385,-0.04520220740511159,0.00047253192546815116,-3.269037438372186e-07,1.151970015921094e-06,-0.02854166748530004
66.591345719,map,ego_vehicle,12.43447494506836,229.11895751953125,0.001678047119639814,-3.5542958360622367e-05,-3.488951672368891e-05,0.6910612181648494,0.7227962301146389,4.755950650883737,-0.045161996482417775,0.00047411671426969803,1.197329365637538e-06,-1.7713048930697584e-06,-0.030084929805703528
66.641345719,map,ego_vehicle,12.447118759155273,229.3563995361328,0.0016779708676040173,-3.556839468105774e-05,-3.4863590905121906e-05,0.6905339424768299,0.7232999874234933,4.756031887908306,-0.045202112819076073,0.0004743436893405737,-1.556167296804697e-06,6.142072349903581e-07,-0.028541636276381017
66.691345720,map,ego_vehicle,12.46010684967041,229.5938262939453,0.0016779708676040173,-3.559405733027406e-05,-3.4837390168558254e-05,0.6900011432082819,0.7238082756439604,4.755948735513449,-0.045162913844092115,0.00047309409544333186,1.6991389664343262e-06,-1.5227401266511088e-06,-0.030084977659379366
66.741345721,map,ego_vehicle,12.473447799682617,229.83123779296875,0.001677932683378458,-3.561944448068432e-05,-3.481142106227915e-05,0.6894731780019665,0.7243112137301815,4.756017454454145,-0.045203143096414364,0.00047436671669086783,-1.1724791876707366e-06,2.9508552959199113e-07,-0.028541388685623423
66.791345722,map,ego_vehicle,12.48713207244873,230.06866455078125,0.0016780090518295765,-3.5645081538794287e-05,-3.478518122821703e-05,0.6889394896171961,0.7248188581745213,4.755921742290706,-0.04516144948309684,0.0004727610598366315,1.2581478989735714e-06,-7.868420449707527e-07,-0.03008503591602821
66.841345722,map,ego_vehicle,12.501169204711914,230.3061065673828,0.001678047119639814,-3.5670424288588925e-05,-3.4759187236032285e-05,0.6884109809678238,0.7253208385275708,4.755996538929469,-0.045203783879417474,0.0004743851528627618,-8.406669536609144e-07,-3.2005117863846777e-09,-0.028541120288919815
66.891345723,map,ego_vehicle,12.515548706054688,230.54342651367188,0.0016780853038653731,-3.5696018643939574e-05,-3.473289671851979e-05,0.6878764525683896,0.7258277919185432,4.755924074890872,-0.04516047694990113,0.00047277966433379516,9.230691162004689e-07,-8.254277792055901e-07,-0.03008508376970405
66.941345724,map,ego_vehicle,12.530282020568848,230.78076171875,0.0016780853038653731,-3.572133314935707e-05,-3.4706861274400604e-05,0.6873470637075725,0.7263291344369978,4.756018428742299,-0.045201722753932735,0.0004756339417938869,-1.592628879068015e-06,1.8435748240373886e-06,-0.028541426136326254
66.991345725,map,ego_vehicle,12.545357704162598,231.01809692382812,0.0016780090518295765,-3.574689420103551e-05,-3.468053368199254e-05,0.6868117443964146,0.7268353494971018,4.755956400613328,-0.045158917498251364,0.0004723108811542594,1.3369424191768498e-06,-6.488903304741505e-07,-0.03008497973997397
67.41345725,map,ego_vehicle,12.560787200927734,231.25543212890625,0.0016780090518295765,-3.5772170514681065e-05,-3.465446115807353e-05,0.68628162120145,0.7273359154617139,4.756046898421898,-0.045200893337936685,0.0004709665688340503,-9.408560793211002e-07,1.892426446205125e-07,-0.028541788159786936
67.91345726,map,ego_vehicle,12.576558113098145,231.49270629882812,0.001678047119639814,-3.5797694250461776e-05,-3.4628106464801847e-05,0.6857456573379352,0.7278412539569205,4.755962729734864,-0.04515907620188197,0.0004744771990038501,1.6154902757813962e-06,9.103686506671644e-07,-0.030084942289271138
67.141345727,map,ego_vehicle,12.592681884765625,231.7299346923828,0.0016780853038653731,-3.582291949479676e-05,-3.4601998502357555e-05,0.6852149464911909,0.728340905499955,4.756026816570168,-0.0452023427399004,0.00047238428488657235,-1.4550708952575906e-06,-1.472460540241025e-07,-0.028541534327245537
67.191345728,map,ego_vehicle,12.609148979187012,231.96717834472656,0.0016780090518295765,-3.584839865582661e-05,-3.457560086680742e-05,0.6846782426109739,0.7288454579775938,4.755933881564919,-0.045160299192777795,0.0004721249240311074,1.0224743361919642e-06,-1.1520796077876225e-06,-0.03008500886829839
67.241345728,map,ego_vehicle,12.625967979431152,232.20440673828125,0.0016780853038653731,-3.5873591534448845e-05,-3.454946152847197e-05,0.6841468000763247,0.7293443312076577,4.756012202323913,-0.045203488292078806,0.00047172900918258074,-1.3790004250298645e-06,5.821002468117753e-07,-0.028541340831947586
67.291345729,map,ego_vehicle,12.643129348754883,232.44158935546875,0.0016780853038653731,-3.589904117544122e-05,-3.452301702012471e-05,0.6836091629618084,0.7298482786402086,4.755940156672773,-0.045158908156315535,0.00047291928020603516,1.0561200551315262e-06,-2.0502897202568357e-06,-0.03008500886829839
67.341345730,map,ego_vehicle,12.660645484924316,232.67874145507812,0.0016779708676040173,-3.592419341510341e-05,-3.449684317386282e-05,0.6830770383737857,0.7303463268654932,4.756024110937551,-0.045202705817126106,0.0004731131699407402,-7.94711198149394e-07,-2.686779216726157e-07,-0.028541507279515717
67.391345730,map,ego_vehicle,12.678502082824707,232.91587829589844,0.0016779708676040173,-3.594959508805618e-05,-3.447037096540523e-05,0.6825388578194853,0.7308493039511582,4.755938968086805,-0.04516051672564024,0.0004727265501452058,1.0295277093583473e-06,-1.7780279667635572e-06,-0.03008497973997397
67.441345731,map,ego_vehicle,12.696712493896484,233.15301513671875,0.0016779708676040173,-3.5974711236970325e-05,-3.4444157892223836e-05,0.6820059552355604,0.7313466172360756,4.756006576588576,-0.04520364805897785,0.0004732124186061381,-1.0458076890721503e-06,2.2473294833094215e-07,-0.028541297139460953
67.491345732,map,ego_vehicle,12.715263366699219,233.39007568359375,0.0016780853038653731,-3.6000091492081666e-05,-3.441764203935163e-05,0.6814667944987255,0.7318490319150878,4.755919410990102,-0.045158708624392384,0.00047172691605965804,1.1662939141562519e-06,-6.05775264717332e-07,-0.03008503591602821
67.541345733,map,ego_vehicle,12.73416805267334,233.6271209716797,0.001678047119639814,-3.602516690334585e-05,-3.439139457150975e-05,0.6809332122496143,0.7323455181639613,4.756004636387334,-0.04520301634513653,0.00047310895385399066,-1.1936803247514494e-06,3.2376510516381175e-07,-0.028541234721622902
67.591345733,map,ego_vehicle,12.75341510772705,233.86415100097656,0.0016779708676040173,-3.6050490872268657e-05,-3.436484801153163e-05,0.6803935596120921,0.7328469154999602,4.7559388147066475,-0.04516164076535396,0.00047301583380900125,4.499813467038761e-07,-6.475742756551848e-07,-0.03008501094889299
67.641345734,map,ego_vehicle,12.773015975952148,234.1011505126953,0.0016780090518295765,-3.607554150908463e-05,-3.4338549413356236e-05,0.6798589573985354,0.7333428908528369,4.756028746681388,-0.045201989673485,0.00047213609463130936,-1.2037895712389685e-06,1.1079327371472271e-07,-0.028541578019732172
67.691345735,map,ego_vehicle,12.792957305908203,234.33810424804688,0.0016780090518295765,-3.6100821968081046e-05,-3.4311970567370685e-05,0.679318668074704,0.7338434061328271,4.755945954099131,-0.04516122107182288,0.00047162918504892317,1.4836565939031875e-06,1.5223075372034505e-07,-0.030084973498190164
67.741345736,map,ego_vehicle,12.813251495361328,234.57505798339844,0.0016780090518295765,-3.6125821916244826e-05,-3.4285642142349746e-05,0.6787835350322804,0.7343384165958505,4.756014668982446,-0.04520357988013872,0.0004716226509314893,-9.665410857126502e-07,8.413869201583454e-07,-0.028541380363245016
67.791345736,map,ego_vehicle,12.83388900756836,234.8119659423828,0.001678047119639814,-3.615106497128236e-05,-3.425901870938463e-05,0.6782424149486401,0.7348382298737979,4.755927383796497,-0.04516138642610554,0.00047270586586357395,1.0266542563341618e-06,7.194120616381147e-07,-0.030084990142946976
67.841345737,map,ego_vehicle,12.854876518249512,235.048828125,0.001677932683378458,-3.6176029289687036e-05,-3.4232656430951276e-05,0.67770655699183,0.7353324555122663,4.7560112764279925,-0.04520361155034654,0.00047306124332809567,-9.429004819389928e-07,8.420904415263264e-07,-0.028541301300650156
67.891345738,map,ego_vehicle,12.87620735168457,235.28567504882812,0.001678047119639814,-3.6201251376304905e-05,-3.420599464679806e-05,0.6771645089974113,0.7358316555257147,4.755942032831216,-0.045159226270746096,0.0004731811249057682,7.676373720031648e-07,-1.1018982794386355e-07,-0.0300850192712714
67.941345739,map,ego_vehicle,12.897890090942383,235.52249145507812,0.0016780090518295765,-3.622617475258331e-05,-3.4179598209787234e-05,0.6766279761696316,0.7363250500859031,4.756028695377037,-0.045202355040830894,0.00047319142089850873,-1.4974426919590315e-06,7.466182742511526e-07,-0.028541584261515977
67.991345739,map,ego_vehicle,12.919915199279785,235.75927734375,0.0016779708676040173,-3.6251351746821844e-05,-3.415289398448384e-05,0.6760851970284832,0.7368234550273061,4.75594442448241,-0.045157970231931646,0.0004727259651665779,1.2190463337284925e-06,7.251669045250235e-07,-0.03008498390116317
68.41345740,map,ego_vehicle,12.942293167114258,235.99603271484375,0.0016780090518295765,-3.6276234132233135e-05,-3.412646345829874e-05,0.6755479906474864,0.7373160176285086,4.756012789472114,-0.04520196542540391,0.0004733141514995577,-8.853889434954278e-07,5.502449516568996e-07,-0.02854132210659617
68.91345741,map,ego_vehicle,12.965011596679688,236.2327423095703,0.0016780090518295765,-3.63013507972229e-05,-3.409973895111909e-05,0.6750048745421562,0.7378132669339498,4.755924926446969,-0.04516277884506683,0.00047244573623379116,1.4022571397971308e-06,-2.950159711390468e-07,-0.030085029674244406
68.141345742,map,ego_vehicle,12.988081932067871,236.4694061279297,0.001677932683378458,-3.632620503897684e-05,-3.407325474553405e-05,0.6744666520992035,0.7383053113214831,4.756008955054201,-0.045202549422879976,0.0004713263310641456,-1.3188738570249012e-06,-3.275335795962156e-07,-0.02854130754243396
68.191345742,map,ego_vehicle,13.011493682861328,236.70606994628906,0.001677932683378458,-3.6351294574791803e-05,-3.40464865180617e-05,0.6739226110519703,0.738801943576433,4.755940537582802,-0.04516082587964854,0.0004730232424940107,7.916250378523983e-07,-4.329662887520664e-07,-0.03008500678770379
68.241345743,map,ego_vehicle,13.035258293151855,236.94268798828125,0.0016780090518295765,-3.637611370890377e-05,-3.401997380472841e-05,0.6733837171356317,0.739293153638,4.756034520340624,-0.045201610940166864,0.0004730663514090378,-1.6872003104112235e-06,6.77995034865404e-07,-0.028541661243516234
68.291345744,map,ego_vehicle,13.059365272521973,237.1792449951172,0.0016779708676040173,-3.640116698907488e-05,-3.399317156166339e-05,0.6728389487076387,0.7397889879022388,4.755961091955422,-0.0451597423812981,0.0004696014024047689,1.3334267171781942e-06,-1.1136325459957156e-06,-0.030084952692244146
68.341345745,map,ego_vehicle,13.083823204040527,237.41583251953125,0.0016781234880909324,-3.6425929167493703e-05,-3.396662399727969e-05,0.672299532501188,0.7402792284794326,4.756034284974506,-0.045202717970612524,0.0004735408339114373,-9.624708844263974e-07,1.4470023686948825e-06,-0.028541638356975617
68.391345745,map,ego_vehicle,13.10755443572998,237.65245056152344,0.0016780090518295765,-5.2781357299977614e-06,-5.676131136313459e-06,0.672086979782643,0.7404722084903442,4.756037356078111,-0.010780011691812263,7.254719402368074e-05,-0.0001542607290706173,-0.0015807781718511903,-0.0055586132853487355
68.441345746,map,ego_vehicle,13.129683494567871,237.8892059326172,0.0016780853038653731,4.2439083319126776e-05,3.7826240699166314e-05,0.6723860757969965,0.7402006226979382,4.755363827395868,0.03144860960209672,-0.0005375449299377026,-0.00019672821686908748,-0.0021076464926347255,0.02424201679190773
68.491345747,map,ego_vehicle,13.150776863098145,238.1260223388672,0.0016781615559011698,6.289357643564726e-05,5.656437876685632e-05,0.6728852450365116,0.7397468755304227,4.755328976933527,0.04161333898364606,-0.0008024992120603797,-5.329592208431772e-05,-0.0005568887651603044,0.027695310729683655
68.541345748,map,ego_vehicle,13.17134952545166,238.36289978027344,0.0016780853038653731,6.491857447288406e-05,5.841164111461473e-05,0.6734231408608086,0.7392572392116444,4.755357431720134,0.044254891018282866,-0.0008299070705843618,6.2761852378309815e-06,9.257100160458176e-05,0.029868785154919177
68.591345748,map,ego_vehicle,13.19151782989502,238.59983825683594,0.0016780090518295765,6.096687621239891e-05,5.473125823811292e-05,0.6739609759784382,0.7387669430515422,4.755617739403788,0.045043604642363864,-0.0007755557526268794,1.832666560140603e-05,0.00025915102883928914,0.028551217414521497
68.641345749,map,ego_vehicle,13.21132755279541,238.8367919921875,0.0016778564313426614,5.59894799154568e-05,5.0184741021029795e-05,0.6745047458234348,0.7382705074756363,4.755771512582047,0.045205278965487386,-0.0007129893902612338,2.0696458788994896e-05,0.0002629558024344925,0.03005787999528781
68.691345750,map,ego_vehicle,13.230782508850098,239.0737762451172,0.001677780062891543,5.163119694589011e-05,4.6109741968166094e-05,0.6750425502049349,0.7377787951824917,4.756048099141782,0.04529109878856405,-0.0006544134057169189,1.5020799898830083e-05,0.00022056142803069504,0.0285554472633466
68.741345751,map,ego_vehicle,13.249892234802246,239.31085205078125,0.0016778944991528988,4.80719499228613e-05,4.2836639138258887e-05,0.675585788396808,0.7372813834421517,4.7561155725805,0.04524665289622661,-0.0006099551877732155,1.4673882083231203e-05,0.00017492026949641738,0.03007648883340474
68.791345751,map,ego_vehicle,13.268651962280273,239.5479278564453,0.001677780062891543,4.5273757568308735e-05,4.033257062493643e-05,0.6761233130638938,0.7367884783674853,4.756283446764229,0.04527188199864942,-0.0005731494733680492,9.958705105755244e-06,0.00013410387980614412,0.028549956574192913
68.841345752,map,ego_vehicle,13.287068367004395,239.7849884033203,0.001677780062891543,4.312980268643531e-05,3.8422907501642266e-05,0.6766660665336304,0.7362900454748826,4.756214291447469,0.04521346944633664,-0.0005462639424559378,1.1472012585530496e-05,0.0001020020931140653,0.030081492663421645
68.891345753,map,ego_vehicle,13.305133819580078,240.02215576171875,0.0016778944991528988,4.145296127528148e-05,3.7017820183193526e-05,0.6772025739162223,0.7357966232543993,4.756241540189917,0.04524424951592138,-0.0005258797124690907,7.4869470359991235e-06,7.628846330801307e-05,0.02854626351877503
68.941345754,map,ego_vehicle,13.322854995727539,240.25930786132812,0.0016778564313426614,4.014909774397062e-05,3.5952739568176744e-05,0.677744351367179,0.73529762088921,4.756080934297398,0.045192918081974134,-0.0005089604086216696,8.146976560624153e-06,5.9543378760409425e-05,0.030083529565536636
68.991345754,map,ego_vehicle,13.341293334960938,240.49644470214844,0.0016779708676040173,8.393552159099951e-06,6.767920748502465e-06,0.6779499874110541,0.7351080291039509,4.756121328769458,0.010846050673673578,-0.00010243186004207712,0.00013244194797683797,0.001629316363312486,0.0041397629799669565
69.41345755,map,ego_vehicle,13.36134147644043,240.7333526611328,0.0016780853038653731,-3.9980096450135374e-05,-3.757154616259452e-05,0.6776577934360611,0.7353773942577645,4.755416655959824,-0.0314633708267965,0.0005199854119705787,0.00018127069935064416,0.0021431444273931777,-0.02295931357524947
69.91345756,map,ego_vehicle,13.382412910461426,240.97021484375,0.0016781615559011698,-6.105472736592778e-05,-5.675274559559205e-05,0.6771569138488727,0.7358386420120355,4.755243845463204,-0.04156448147751037,0.0007914836730854595,4.990327689401191e-05,0.0005822885340197726,-0.02904499452835201
69.141345757,map,ego_vehicle,13.40506649017334,241.2068634033203,0.0016785048646852374,-9.408361358972361e-05,-8.65404046819023e-05,0.676299886083996,0.7366263963107799,4.754143558342525,-0.07822844144591458,0.0012081509536616142,0.00013752387343720954,0.0014931319539232988,-0.05269968859254559
69.191345757,map,ego_vehicle,13.428996086120605,241.4434051513672,0.0016784286126494408,-0.00010744708671594775,-9.836822667692394e-05,0.6752584498328227,0.7375811851641748,4.7540455860706015,-0.08690685034013207,0.0013757836282789412,2.5307659879902274e-05,0.00027674206608453564,-0.05814847873214488
69.241345758,map,ego_vehicle,13.453777313232422,241.67984008789062,0.0016783904284238815,-0.00010632877048733961,-9.722339324278183e-05,0.6741905406809002,0.7385574412990499,4.754527551406355,-0.08923139231401403,0.0013620507274095214,-3.0041658720749472e-05,-0.00022089209628054537,-0.057507331022086716
69.291345759,map,ego_vehicle,13.479290008544922,241.91624450683594,0.0016782759921625257,-0.00010063871733111826,-9.200167982001396e-05,0.673111028483438,0.7395414286850385,4.754801813083901,-0.08981614047907217,0.0012867189064264342,-3.6624003758984084e-05,-0.00033062062373955084,-0.05902425509542824
